51400	15.821054	0.0020450189	-5.0779117	-5.0758667	-78975.76	-71516.429	-71274.278	-94136.574	158.55475	-147.48969	-28.769288	169.59865	48.131313	392.56885	2.27453350993484	0.101539994293761
51600	15.873535	0.0020518027	-5.0776831	-5.0756313	-79075.963	-71616.513	-71396.916	-94214.459	184.90659	-127.7907	-4.4212352	169.59865	48.131313	392.64725	2.27118783294497	0.101759983056376
51800	15.916129	0.0020573083	-5.0774529	-5.0753956	-79190.939	-71720.039	-71500.234	-94352.545	201.0512	-147.31033	-27.514995	169.59865	48.131313	392.72566	2.27473522400851	0.101979999878782
52000	15.94359	0.0020608579	-5.0772205	-5.0751596	-79298.717	-71796.456	-71672.503	-94427.192	222.29197	-134.44449	-30.172885	169.59865	48.131313	392.80406	2.26974866732644	0.102199988641396
52200	15.957156	0.0020626114	-5.0769861	-5.0749234	-79429.196	-71957.293	-71797.745	-94532.548	198.05688	-142.10038	-20.657942	169.59865	48.131313	392.88246	2.26594124718255	0.102419977404011
52400	15.95967	0.0020629364	-5.0767499	-5.074687	-79533.017	-72043.641	-71895.961	-94659.45	227.23828	-137.00818	-21.288952	169.59865	48.131313	392.96087	2.26946932345741	0.102639994226417
52600	16.029636	0.0020719801	-5.0765222	-5.0744502	-79653.674	-72144.717	-72012.383	-94803.923	211.19364	-139.39559	-28.903184	169.59865	48.131313	393.03927	2.27299440688646	0.102859982989032
52800	16.017631	0.0020704284	-5.0762834	-5.074213	-79773.844	-72268.904	-72116.872	-94935.757	211.3293	-152.4359	-43.332934	169.59865	48.131313	393.11768	2.27478517990374	0.103079999811438
53000	16.025633	0.0020714627	-5.076047	-5.0739755	-79893.359	-72396.651	-72214.64	-95068.787	219.05312	-131.20041	-29.162552	169.59865	48.131313	393.19608	2.27680386432547	0.103299988574053
53200	16.049496	0.0020745472	-5.0758123	-5.0737377	-80028.391	-72528.638	-72367.04	-95189.495	236.17811	-118.57802	-38.891625	169.59865	48.131313	393.27448	2.27467923981594	0.103519977336668
53400	16.154194	0.0020880804	-5.0755878	-5.0734998	-80088.753	-72615.07	-72431.516	-95219.674	226.05006	-125.14963	-77.052424	169.59865	48.131313	393.35289	2.27017415206904	0.103739994159074
53600	16.167511	0.0020898017	-5.0753513	-5.0732615	-80221.698	-72733.753	-72565.618	-95365.723	236.28513	-129.95839	-32.002433	169.59865	48.131313	393.43129	2.27213735571504	0.103959982921689
53800	16.188946	0.0020925725	-5.0751156	-5.0730231	-80328.513	-72864.297	-72671.32	-95449.922	248.42666	-151.09807	-53.176603	169.59865	48.131313	393.5097	2.26885067084776	0.104179999744095
54000	16.165271	0.0020895122	-5.0748738	-5.0727843	-80432.035	-72956.506	-72771.238	-95568.362	233.66298	-119.33031	-45.44393	169.59865	48.131313	393.5881	2.27097402878585	0.10439998850671
54200	16.286566	0.0021051907	-5.0746505	-5.0725453	-80560.357	-73070.702	-72936.52	-95673.848	221.15956	-149.16036	-57.736894	169.59865	48.131313	393.6665	2.26754639792222	0.104619977269324
54400	16.244846	0.002099798	-5.0744057	-5.0723059	-80669.519	-73206.384	-73009.098	-95793.073	213.23547	-148.84194	-68.853079	169.59865	48.131313	393.74491	2.26907601701769	0.10483999409173
54600	16.312946	0.0021086006	-5.0741749	-5.0720663	-80760.961	-73276.08	-73109.291	-95897.51	208.43241	-121.89429	-37.29923	169.59865	48.131313	393.82331	2.2709227961648	0.105059982854345
54800	16.302214	0.0021072133	-5.0739337	-5.0718265	-80888.683	-73416.334	-73246.427	-96003.287	229.75716	-121.06316	-56.178652	169.59865	48.131313	393.90172	2.26770540082667	0.105279999676751
55000	16.35954	0.0021146232	-5.0737011	-5.0715864	-80999.378	-73545.807	-73365.563	-96086.764	237.36964	-150.84828	-43.923072	169.59865	48.131313	393.98012	2.26369868706797	0.105499988439366
55200	16.415025	0.0021217953	-5.0734679	-5.0713461	-81111.711	-73648.478	-73450.134	-96236.522	229.46584	-148.05159	-74.072337	169.59865	48.131313	394.05852	2.26931589674044	0.105719977201981
55400	16.438917	0.0021248835	-5.0732303	-5.0711054	-81236.104	-73763.638	-73603.092	-96341.581	222.68581	-124.30364	-54.375225	169.59865	48.131313	394.13693	2.26631432104521	0.105939994024387
55600	16.454259	0.0021268667	-5.0729913	-5.0708644	-81356.355	-73877.836	-73717.595	-96473.635	226.33788	-132.78457	-55.543696	169.59865	48.131313	394.21533	2.26811024170312	0.106159982787002
55800	16.474635	0.0021295004	-5.0727527	-5.0706232	-81448.302	-73989.007	-73814.53	-96541.37	253.95712	-145.24026	-70.828738	169.59865	48.131313	394.29374	2.26461078922833	0.106379999609408
56000	16.494371	0.0021320515	-5.0725138	-5.0703818	-81560.096	-74120.018	-73910.484	-96649.786	223.69277	-126.59018	-67.094278	169.59865	48.131313	394.37214	2.26399385040142	0.106599988372023
56200	16.529001	0.0021365278	-5.0722765	-5.07014	-81689.388	-74212.858	-74049.542	-96805.763	224.24482	-132.79412	-63.062805	169.59865	48.131313	394.45054	2.26797595642222	0.106819977134637
56400	16.539097	0.0021378328	-5.0720358	-5.0698979	-81791.068	-74317.154	-74171.898	-96884.151	245.05017	-165.29047	-76.565427	169.59865	48.131313	394.52895	2.26461503564025	0.107039993957043
56600	16.630719	0.0021496757	-5.0718053	-5.0696557	-81888.539	-74435.952	-74258.183	-96971.481	246.90391	-143.54487	-75.926724	169.59865	48.131313	394.60735	2.26307271973243	0.107259982719658
56800	16.641411	0.0021510577	-5.0715642	-5.0694131	-81993.713	-74521.946	-74384.433	-97074.76	225.20175	-154.96037	-85.396741	169.59865	48.131313	394.68576	2.26273222374631	0.107479999542064
57000	16.725914	0.0021619805	-5.0713323	-5.0691704	-82098.682	-74653.644	-74473.166	-97169.235	240.13352	-126.05409	-47.338455	169.59865	48.131313	394.76416	2.26113993250123	0.107699988304679
57200	16.712786	0.0021602837	-5.0710876	-5.0689273	-82208.656	-74767.552	-74578.731	-97279.685	244.25861	-159.46567	-82.938865	169.59865	48.131313	394.84256	2.26132360479382	0.107919977067294
57400	16.713314	0.0021603519	-5.0708444	-5.068684	-82334.288	-74888.264	-74726.618	-97387.982	256.06296	-145.4671	-84.60028	169.59865	48.131313	394.92097	2.25872109418415	0.1081399938897
57600	16.782632	0.0021693119	-5.0706097	-5.0684404	-82435.971	-74953.433	-74807.597	-97546.882	244.69209	-141.35593	-85.782412	169.59865	48.131313	394.99937	2.26724896137856	0.108359982652315
57800	16.781143	0.0021691194	-5.0703656	-5.0681965	-82521.492	-75068.949	-74887.645	-97607.881	247.68098	-152.69442	-90.856319	169.59865	48.131313	395.07778	2.26362869752248	0.108579999474721
58000	16.797359	0.0021712155	-5.0701236	-5.0679524	-82646.283	-75191.459	-75016.459	-97730.93	249.98579	-134.96172	-90.492577	169.59865	48.131313	395.15618	2.26333716832877	0.108799988237336
58200	16.860446	0.0021793701	-5.0698874	-5.067708	-82752.929	-75316.886	-75130.326	-97811.575	251.08996	-159.59659	-86.789755	169.59865	48.131313	395.23458	2.25949241137904	0.10901997699995
58400	16.859092	0.0021791951	-5.0696426	-5.0674634	-82867.759	-75465.085	-75241.789	-97896.404	244.1363	-163.80548	-96.967336	169.59865	48.131313	395.31299	2.25501727144719	0.109239993822356
58600	16.970137	0.0021935487	-5.0694121	-5.0672186	-82981.174	-75560.261	-75361.092	-98022.168	212.43803	-151.67906	-95.682547	169.59865	48.131313	395.39139	2.25672888119928	0.109459982584971
58800	16.9319	0.0021886062	-5.069162	-5.0669734	-83096.522	-75679.607	-75474.152	-98135.808	229.48772	-120.16225	-85.094781	169.59865	48.131313	395.4698	2.2564572744925	0.109679999407377
59000	16.998768	0.0021972495	-5.0689252	-5.066728	-83200.98	-75809.106	-75581.634	-98212.199	232.80698	-150.28383	-72.297321	169.59865	48.131313	395.5482	2.25231536123422	0.109899988169992
59200	17.018643	0.0021998185	-5.0686821	-5.0664823	-83296.655	-75919.035	-75657.432	-98313.497	228.2879	-146.39553	-83.003847	169.59865	48.131313	395.6266	2.25317586738579	0.110119976932607
59400	17.044577	0.0022031708	-5.0684396	-5.0662365	-83386.828	-75997.748	-75766.171	-98396.566	234.05928	-171.04568	-86.988174	169.59865	48.131313	395.70501	2.25216016928465	0.110339993755013
59600	17.06621	0.0022059669	-5.0681963	-5.0659904	-83508.712	-76131.323	-75892.923	-98501.891	239.18162	-168.17812	-77.715748	169.59865	48.131313	395.78341	2.24968198465772	0.110559982517628
59800	17.107596	0.0022113166	-5.0679553	-5.0657439	-83615.697	-76249.12	-75966.678	-98631.292	243.06791	-158.38426	-100.48868	169.59865	48.131313	395.86182	2.25309972724922	0.110779999340034
60000	17.197074	0.0022228823	-5.0677202	-5.0654973	-83718.95	-76325.764	-76102.673	-98728.412	252.0205	-133.79868	-73.814616	169.59865	48.131313	395.94022	2.25208081600112	0.110999988102649
60200	17.207611	0.0022242444	-5.0674746	-5.0652504	-83818.438	-76457.435	-76193.203	-98804.675	231.89331	-160.22004	-80.932141	169.59865	48.131313	396.01862	2.24862576802617	0.111219976865263
60400	17.186107	0.0022214647	-5.0672247	-5.0650033	-83940.536	-76577.547	-76325.709	-98918.351	253.9979	-162.28441	-92.378395	169.59865	48.131313	396.09703	2.2474415870172	0.111439993687669
60600	17.248744	0.0022295612	-5.0669855	-5.0647559	-84029.587	-76657.838	-76423.178	-99007.745	244.87554	-146.87878	-97.630888	169.59865	48.131313	396.17543	2.2474235222295	0.111659982450284
60800	17.352899	0.0022430242	-5.0667513	-5.0645083	-84140.159	-76776.354	-76497.994	-99146.13	243.94294	-170.17898	-84.955074	169.59865	48.131313	396.25384	2.25166223383021	0.11187999927269
61000	17.317782	0.002238485	-5.0664988	-5.0642603	-84230.724	-76836.226	-76605.98	-99249.967	223.32332	-155.15062	-105.75735	169.59865	48.131313	396.33224	2.25354139169644	0.112099988035305
61200	17.397433	0.0022487807	-5.0662608	-5.0640121	-84345.267	-76948.446	-76733.608	-99353.746	214.79095	-182.44933	-118.74033	169.59865	48.131313	396.41064	2.25197176505367	0.11231997679792
61400	17.437246	0.0022539268	-5.0660175	-5.0637636	-84452.136	-77085.032	-76827.296	-99444.08	231.91525	-165.49645	-77.759449	169.59865	48.131313	396.48905	2.2494840708071	0.112539993620326
61600	17.447852	0.0022552978	-5.0657702	-5.0635149	-84539.73	-77172.383	-76933.779	-99513.028	226.88445	-142.33769	-81.556993	169.59865	48.131313	396.56745	2.24661323315288	0.112759982382941
61800	17.48691	0.0022603465	-5.0655264	-5.063266	-84666.701	-77293.852	-77075.786	-99630.465	218.96877	-155.86934	-72.842477	169.59865	48.131313	396.64586	2.24516223074765	0.112979999205347
62000	17.529086	0.002265798	-5.0652827	-5.0630169	-84765.677	-77395.452	-77153.097	-99748.481	213.45862	-159.26059	-111.75702	169.59865	48.131313	396.72426	2.24807524306205	0.113199987967962
62200	17.500775	0.0022621385	-5.0650296	-5.0627674	-84872.326	-77505.572	-77277.308	-99834.097	202.15168	-161.73345	-117.16598	169.59865	48.131313	396.80266	2.24489238172722	0.113419976730576
62400	17.555478	0.0022692095	-5.064787	-5.0625177	-84990.928	-77604.891	-77410.638	-99957.256	213.62161	-181.73722	-120.83384	169.59865	48.131313	396.88107	2.24563525452128	0.113639993552982
62600	17.609242	0.0022761589	-5.064544	-5.0622678	-85058.055	-77708.497	-77450.739	-100014.93	208.49639	-166.66786	-85.579832	169.59865	48.131313	396.95947	2.24416740490407	0.113859982315597
62800	17.710035	0.0022891874	-5.0643068	-5.0620177	-85188.104	-77822.364	-77631.418	-100110.53	204.98358	-182.8982	-95.277007	169.59865	48.131313	397.03788	2.23899128890205	0.114079999138003
63000	17.713031	0.0022895747	-5.0640569	-5.0617674	-85281.599	-77954.272	-77728.536	-100161.99	214.90821	-165.93928	-93.088682	169.59865	48.131313	397.11628	2.23269758791184	0.114299987900618
63200	17.794522	0.0023001081	-5.0638169	-5.0615168	-85398.75	-78065.386	-77826.321	-100304.54	209.07275	-164.55562	-76.533843	169.59865	48.131313	397.19468	2.2364788521136	0.114519976663233
63400	17.842795	0.0023063478	-5.0635723	-5.061266	-85490.795	-78174.8	-77919.481	-100378.1	219.85322	-176.81562	-97.347435	169.59865	48.131313	397.27309	2.2338038354973	0.114739993485639
63600	17.941855	0.0023191523	-5.0633341	-5.061015	-85587.413	-78277.787	-78047.216	-100437.24	201.326	-178.15705	-99.488586	169.59865	48.131313	397.35149	2.22811622374435	0.114959982248254
63800	17.910343	0.0023150791	-5.0630789	-5.0607638	-85701.714	-78394.42	-78159.452	-100551.27	193.84271	-158.71059	-91.443839	169.59865	48.131313	397.4299	2.22800502224707	0.11517999907066
64000	17.891079	0.002312589	-5.0628249	-5.0605123	-85776.136	-78450.905	-78233.045	-100644.46	209.52273	-174.34644	-101.57894	169.59865	48.131313	397.5083	2.2308973006566	0.115399987833275
64200	17.996429	0.0023262065	-5.0625868	-5.0602606	-85888.955	-78556.433	-78341.694	-100768.74	217.75422	-181.70923	-92.071511	169.59865	48.131313	397.5867	2.23264237274429	0.115619976595889
64400	18.055247	0.0023338092	-5.0623424	-5.0600086	-85990.164	-78715.782	-78430.97	-100823.74	218.51914	-198.86336	-88.528103	169.59865	48.131313	397.66511	2.22581416110193	0.115839993418295
64600	18.082536	0.0023373366	-5.0620938	-5.0597565	-86113.547	-78857.233	-78567.866	-100915.54	211.93647	-184.2806	-139.94929	169.59865	48.131313	397.74351	2.22110585857176	0.11605998218091
64800	18.104625	0.0023401918	-5.0618443	-5.0595041	-86213.529	-78935.954	-78709.015	-100995.62	230.80435	-193.63883	-100.75288	169.59865	48.131313	397.82192	2.21808303717185	0.116279999003316
65000	18.100787	0.0023396957	-5.0615912	-5.0592515	-86295.983	-79022.868	-78771.016	-101094.07	211.76517	-219.24654	-98.660379	169.59865	48.131313	397.90032	2.22051303424252	0.116499987765931
65200	18.182435	0.0023502494	-5.061349	-5.0589987	-86412.996	-79166.979	-78915.178	-101156.83	200.83099	-205.40263	-111.91241	169.59865	48.131313	397.97872	2.2123272647475	0.116719976528546
65400	18.24126	0.0023578532	-5.0611036	-5.0587457	-86523.387	-79252.778	-79043.959	-101273.42	185.38503	-212.62425	-114.96651	169.59865	48.131313	398.05713	2.21320840193653	0.116939993350952
65600	18.30991	0.0023667269	-5.0608591	-5.0584924	-86614.542	-79363.164	-79117.169	-101363.29	212.7054	-216.97657	-90.10518	169.59865	48.131313	398.13553	2.21309609870654	0.117159982113567
65800	18.315341	0.0023674288	-5.0606064	-5.058239	-86707.245	-79453.758	-79255.532	-101412.45	200.78445	-175.91235	-94.303187	169.59865	48.131313	398.21394	2.20639196075861	0.117379998935973
66000	18.381333	0.0023759589	-5.0603612	-5.0579853	-86815.901	-79569.187	-79335.985	-101542.53	193.57965	-180.64641	-71.160725	169.59865	48.131313	398.29234	2.20959736097876	0.117599987698588
66200	18.353954	0.0023724199	-5.0601038	-5.0577314	-86908.431	-79681.447	-79409.607	-101634.24	208.5054	-194.9757	-102.65251	169.59865	48.131313	398.37074	2.2096215621823	0.117819976461202
66400	18.431951	0.0023825017	-5.0598597	-5.0574772	-87015.382	-79782.805	-79536.802	-101726.54	202.98182	-202.04324	-92.378069	169.59865	48.131313	398.44915	2.20739168557972	0.118039993283608
66600	18.503446	0.0023917432	-5.0596145	-5.0572228	-87095.603	-79860.214	-79616.559	-101810.03	198.11518	-215.74903	-114.782	169.59865	48.131313	398.52755	2.20793815494285	0.118259982046223
66800	18.52138	0.0023940612	-5.0593622	-5.0569681	-87203.282	-79955.437	-79763.664	-101890.75	187.68039	-241.10924	-101.06513	169.59865	48.131313	398.60596	2.20388715001394	0.118479998868629
67000	18.56396	0.0023995651	-5.0591129	-5.0567133	-87303.95	-80091.848	-79863.995	-101956.01	189.12654	-213.76114	-116.23285	169.59865	48.131313	398.68436	2.19854504331521	0.118699987631244
67200	18.593173	0.0024033412	-5.0588617	-5.0564583	-87383.667	-80188.755	-79941.528	-102020.72	191.79468	-222.35369	-135.65337	169.59865	48.131313	398.76276	2.19637662059241	0.118919976393859
67400	18.670079	0.002413282	-5.0586164	-5.0562031	-87515.85	-80322.573	-80067.492	-102157.49	181.16297	-220.45336	-135.77995	169.59865	48.131313	398.84117	2.19703840534184	0.119139993216265
67600	18.769504	0.0024261336	-5.0583738	-5.0559476	-87621.464	-80444.578	-80170.953	-102248.86	188.93715	-188.26916	-117.34043	169.59865	48.131313	398.91957	2.19481770588464	0.11935998197888
67800	18.775047	0.0024268501	-5.0581188	-5.055692	-87709.363	-80537.856	-80264.658	-102325.58	208.05033	-182.49244	-116.23374	169.59865	48.131313	398.99798	2.1931759439018	0.119579998801286
68000	18.766479	0.0024257427	-5.0578618	-5.0554361	-87800.29	-80619.431	-80372.843	-102408.6	175.30364	-197.50314	-95.341821	169.59865	48.131313	399.07638	2.19188958500678	0.1197999875639
68200	18.889249	0.0024416118	-5.0576216	-5.05518	-87900.951	-80729.51	-80493.618	-102479.72	167.5632	-198.45046	-110.14369	169.59865	48.131313	399.15478	2.18745734906904	0.120019976326515
68400	18.914272	0.0024448463	-5.0573685	-5.0549237	-88011.058	-80844.985	-80587.827	-102600.36	170.12598	-210.98217	-122.29772	169.59865	48.131313	399.23319	2.18911498729037	0.120239993148921
68600	18.968835	0.002451899	-5.057119	-5.0546671	-88098.872	-80968.415	-80678.319	-102649.88	160.74166	-195.0495	-130.87833	169.59865	48.131313	399.31159	2.18335261067333	0.120459981911536
68800	18.998928	0.0024557888	-5.0568662	-5.0544104	-88203.346	-81094.028	-80756.895	-102759.11	180.44231	-170.77467	-130.53094	169.59865	48.131313	399.39	2.18410153507749	0.120679998733942
69000	19.007254	0.0024568651	-5.0566102	-5.0541533	-88302.522	-81170.645	-80839.672	-102897.25	132.61434	-175.78098	-115.49094	169.59865	48.131313	399.4684	2.18982001426275	0.120899987496557
69200	19.046025	0.0024618766	-5.0563579	-5.053896	-88400.768	-81263.039	-80937.089	-103002.17	171.23924	-190.76251	-121.26695	169.59865	48.131313	399.5468	2.19094359131754	0.121119976259172
69400	19.057998	0.0024634242	-5.0561019	-5.0536385	-88487.964	-81376.388	-81058.489	-103029.01	160.68899	-201.75707	-113.26875	169.59865	48.131313	399.62521	2.18187689408256	0.121339993081578
69600	19.165762	0.0024773536	-5.0558581	-5.0533808	-88588.641	-81462.204	-81177.062	-103126.66	170.85144	-195.10963	-91.493816	169.59865	48.131313	399.70361	2.1813623069759	0.121559981844193
69800	19.155237	0.0024759933	-5.0555989	-5.0531229	-88691.195	-81560.403	-81293.185	-103220	147.09856	-195.19538	-141.82859	169.59865	48.131313	399.78202	2.17999256502543	0.121779998666599
70000	19.237165	0.0024865832	-5.0553513	-5.0528647	-88792.989	-81697.706	-81386.444	-103294.82	172.57871	-198.5739	-118.74082	169.59865	48.131313	399.86042	2.17601570925674	0.121999987429213
70200	19.278952	0.0024919846	-5.0550984	-5.0526064	-88877.581	-81748.114	-81488.064	-103396.57	184.76395	-220.04437	-113.43514	169.59865	48.131313	399.93882	2.1786211728098	0.122219976191828
70400	19.33537	0.0024992771	-5.0548471	-5.0523478	-88975.042	-81892.221	-81576.148	-103456.76	162.76886	-179.8633	-89.259187	169.59865	48.131313	400.01723	2.17289115955725	0.122439993014234
70600	19.405817	0.0025083831	-5.0545974	-5.052089	-89090.904	-81956.607	-81710.807	-103605.3	185.60662	-188.10062	-129.31059	169.59865	48.131313	400.09563	2.17785929956679	0.122659981776849
70800	19.44992	0.0025140837	-5.054344	-5.0518299	-89190.042	-82079.841	-81811.072	-103679.21	181.96582	-190.36083	-101.3549	169.59865	48.131313	400.17404	2.17404956278803	0.122879998599255
71000	19.414976	0.002509567	-5.0540801	-5.0515706	-89302.727	-82171.376	-81938.837	-103797.97	194.52258	-193.96111	-102.7154	169.59865	48.131313	400.25244	2.17497268721846	0.12309998736187
71200	19.514123	0.0025223826	-5.0538334	-5.051311	-89391.155	-82271.613	-82032.829	-103869.02	166.67836	-193.75691	-135.59936	169.59865	48.131313	400.33084	2.17235665719573	0.123319976124485
71400	19.53145	0.0025246223	-5.0535759	-5.0510512	-89488.15	-82402.508	-82109.738	-103952.2	166.5509	-205.1042	-118.48105	169.59865	48.131313	400.40925	2.17033584221252	0.123539992946891
71600	19.650866	0.0025400579	-5.0533313	-5.0507913	-89585.331	-82518.208	-82230.336	-104007.45	169.02099	-201.19932	-107.08251	169.59865	48.131313	400.48765	2.16401966648145	0.123759981709506
71800	19.639837	0.0025386323	-5.0530698	-5.0505312	-89652.914	-82557.705	-82307.112	-104093.92	171.50732	-190.80129	-115.33999	169.59865	48.131313	400.56606	2.16680812352451	0.123979998531912
72000	19.721208	0.0025491503	-5.05282	-5.0502708	-89776.086	-82693.003	-82435.545	-104199.71	164.51278	-171.48615	-103.7175	169.59865	48.131313	400.64446	2.1641244271169	0.124199987294526
72200	19.746587	0.0025524308	-5.0525627	-5.0500103	-89843.852	-82788.165	-82486.379	-104257.01	201.53023	-173.15362	-118.68034	169.59865	48.131313	400.72286	2.16271927580804	0.124419976057141
72400	19.774451	0.0025560325	-5.0523057	-5.0497496	-89920.026	-82897.035	-82572.048	-104290.99	187.50942	-163.72697	-137.41574	169.59865	48.131313	400.80127	2.15639149518669	0.124639992879547
72600	19.829291	0.002563121	-5.0520519	-5.0494888	-90040.92	-82959.17	-82729.776	-104433.81	217.6958	-151.26803	-122.11701	169.59865	48.131313	400.87967	2.15961725090832	0.124859981642162
72800	19.885385	0.0025703717	-5.0517981	-5.0492277	-90124.535	-83120.714	-82816.474	-104436.42	196.6849	-167.23078	-109.74793	169.59865	48.131313	400.95808	2.14749390646468	0.125079998464568
73000	19.973614	0.0025817761	-5.0515482	-5.0489665	-90238.659	-83215.964	-82930.544	-104569.47	200.77914	-157.08238	-100.24934	169.59865	48.131313	401.03648	2.15028701083438	0.125299987227183
73200	20.063178	0.002593353	-5.0512983	-5.048705	-90305.304	-83284.203	-83028.568	-104603.14	209.47181	-178.47	-140.41892	169.59865	48.131313	401.11488	2.1454573662933	0.125519975989798
73400	20.13528	0.0026026729	-5.051046	-5.0484433	-90424.383	-83433.219	-83134.282	-104705.65	174.41578	-154.49213	-143.30015	169.59865	48.131313	401.19329	2.14287004384264	0.125739992812204
73600	20.198527	0.0026108482	-5.0507924	-5.0481815	-90510.027	-83497.834	-83270.76	-104761.49	196.89376	-146.44076	-129.03241	169.59865	48.131313	401.27169	2.13834872694477	0.125959981574819
73800	20.233644	0.0026153875	-5.0505349	-5.0479195	-90584.44	-83584.137	-83320.036	-104849.15	191.01881	-155.07713	-133.35234	169.59865	48.131313	401.3501	2.1403771810407	0.126179998397225
74000	20.297706	0.002623668	-5.050281	-5.0476573	-90671.332	-83714.255	-83405.117	-104894.63	200.9917	-178.03112	-151.38092	169.59865	48.131313	401.4285	2.13432975494343	0.126399987159839
74200	20.327326	0.0026274966	-5.0500225	-5.047395	-90752.04	-83794.71	-83517.919	-104943.49	202.28704	-147.95492	-137.45182	169.59865	48.131313	401.5069	2.12942809398728	0.126619975922454
74400	20.416574	0.0026390328	-5.0497716	-5.0471325	-90861.018	-83902.907	-83625.003	-105055.14	196.36139	-166.75695	-140.12795	169.59865	48.131313	401.58531	2.12986057690018	0.12683999274486
74600	20.536842	0.0026545786	-5.0495244	-5.0468698	-90954.087	-84017.736	-83719.57	-105124.95	162.00403	-198.24058	-115.9616	169.59865	48.131313	401.66371	2.12634430278329	0.127059981507475
74800	20.552633	0.0026566197	-5.0492635	-5.0466069	-91042.509	-84132.487	-83820.396	-105174.65	192.11427	-172.84222	-123.55281	169.59865	48.131313	401.74212	2.12057315142166	0.127279998329881
75000	20.604706	0.0026633507	-5.0490071	-5.0463438	-91153.85	-84197.504	-83977.535	-105286.51	190.08355	-170.51352	-108.11338	169.59865	48.131313	401.82052	2.1205286270764	0.127499987092496
75200	20.645706	0.0026686502	-5.0487491	-5.0460805	-91239.404	-84354.943	-84034.241	-105329.03	190.74298	-160.75483	-131.47445	169.59865	48.131313	401.89892	2.11419017578007	0.127719975855111
75400	20.731465	0.0026797354	-5.0484968	-5.0458171	-91325.291	-84440.202	-84105.249	-105430.42	215.97827	-161.82004	-129.86977	169.59865	48.131313	401.97733	2.11660438363027	0.127939992677517
75600	20.817506	0.002690857	-5.0482443	-5.0455534	-91423.092	-84557.576	-84216.774	-105494.93	225.11168	-144.96997	-152.65544	169.59865	48.131313	402.05573	2.11165651885295	0.128159981440132
75800	20.800013	0.0026885959	-5.0479782	-5.0452896	-91528.249	-84647.153	-84350.733	-105586.86	222.90838	-140.26341	-134.28612	169.59865	48.131313	402.13414	2.10956952998476	0.128379998262538
76000	20.95257	0.0027083153	-5.0477339	-5.0450255	-91611.026	-84753.857	-84442.342	-105636.88	229.55258	-164.90648	-134.42271	169.59865	48.131313	402.21254	2.10474914564991	0.128599987025153
76200	21.091093	0.0027262207	-5.0474875	-5.0447613	-91714.961	-84862.791	-84559.624	-105722.47	230.13496	-169.45183	-127.04044	169.59865	48.131313	402.29094	2.1019879844724	0.128819975787767
76400	21.103289	0.0027277971	-5.0472248	-5.044497	-91795.191	-84938.322	-84657.503	-105789.75	197.05308	-167.02922	-132.18938	169.59865	48.131313	402.36935	2.09992614434834	0.129039992610173
76600	21.146396	0.0027333691	-5.0469658	-5.0442324	-91895.926	-85078.074	-84767.018	-105842.69	193.97003	-152.13031	-164.97039	169.59865	48.131313	402.44775	2.09281831239184	0.129259981372788
76800	21.278234	0.0027504105	-5.0467182	-5.0439678	-91957.169	-85136.54	-84888.295	-105846.67	183.47329	-152.23084	-148.27656	169.59865	48.131313	402.52616	2.0841036719143	0.129479998195194
77000	21.302835	0.0027535904	-5.0464567	-5.0437031	-92058.959	-85269.282	-84965.742	-105941.85	170.65919	-131.93471	-157.20843	169.59865	48.131313	402.60456	2.08311323234919	0.129699986957809
77200	21.302328	0.0027535248	-5.0461917	-5.0434381	-92135.608	-85352.261	-85064.013	-105990.55	187.1686	-130.10975	-135.87666	169.59865	48.131313	402.68296	2.07889932664511	0.129919975720424
77400	21.356793	0.0027605649	-5.0459336	-5.043173	-92214.438	-85448.338	-85106.027	-106088.95	157.43796	-119.23288	-139.22991	169.59865	48.131313	402.76137	2.08180841640969	0.13013999254283
77600	21.361555	0.0027611805	-5.0456688	-5.0429077	-92308.895	-85514.37	-85260.292	-106152.02	174.18428	-147.87755	-133.02741	169.59865	48.131313	402.83977	2.07709073345154	0.130359981305445
77800	21.50632	0.0027798927	-5.0454221	-5.0426422	-92421.644	-85611.327	-85397.068	-106256.54	197.87972	-119.90811	-145.05029	169.59865	48.131313	402.91818	2.07585596608033	0.130579998127851
78000	21.551159	0.0027856885	-5.0451621	-5.0423764	-92507.921	-85746.036	-85461.119	-106316.61	176.85403	-151.59726	-195.2526	169.59865	48.131313	402.99658	2.07211908955123	0.130799986890466
78200	21.705315	0.0028056146	-5.0449161	-5.0421105	-92598.538	-85793.924	-85591.548	-106410.14	175.81015	-102.52278	-156.43369	169.59865	48.131313	403.07498	2.07229166105297	0.13101997565308
78400	21.716068	0.0028070046	-5.0446515	-5.0418444	-92693.054	-85918.031	-85712.363	-106448.77	196.20417	-125.89939	-131.73025	169.59865	48.131313	403.15339	2.06395502272541	0.131239992475486
78600	21.768686	0.0028138059	-5.0443921	-5.0415783	-92763.58	-86071.354	-85723.793	-106495.59	187.73846	-134.73627	-125.09691	169.59865	48.131313	403.23179	2.06052454154481	0.131459981238101
78800	21.812863	0.0028195163	-5.0441314	-5.0413119	-92861.573	-86105.886	-85875.339	-106603.49	190.22161	-138.87042	-158.4497	169.59865	48.131313	403.3102	2.06197103521548	0.131679998060507
79000	21.886244	0.0028290014	-5.0438743	-5.0410453	-92966.27	-86214.3	-86009.247	-106675.26	181.91678	-122.9383	-151.78394	169.59865	48.131313	403.3886	2.05694513110658	0.131899986823122
