51400	186.79269	0.024144699	-5.0520808	-5.0279361	-76719.796	-71125.513	-70744.531	-88289.343	161.87667	-89.099226	-135.53674	169.86491	48.215894	393.20244	1.73619946281866	0.10153998087669
51600	186.55007	0.024113338	-5.0518245	-5.0277111	-76844.003	-71331.076	-70768.425	-88432.507	140.09304	-80.685278	-118.28312	169.86491	48.215894	393.28097	1.73930464246848	0.101759979345413
51800	187.22769	0.024200927	-5.0516869	-5.0274859	-76994.468	-71289.78	-71102.564	-88591.06	58.978919	-106.8231	-126.11391	169.86491	48.215894	393.3595	1.73982982905032	0.101979977814136
52000	187.40065	0.024223284	-5.0514836	-5.0272603	-77080.334	-71411.754	-71194.877	-88634.372	134.50438	-110.05805	-93.860562	169.86491	48.215894	393.43804	1.73354497648605	0.102200004297436
52200	187.23127	0.024201389	-5.051236	-5.0270346	-77196.348	-71533.55	-71286.966	-88768.529	135.17979	-109.58715	-74.211018	169.86491	48.215894	393.51657	1.7362676416476	0.102420002766159
52400	186.81409	0.024147466	-5.050956	-5.0268086	-77237.858	-71558.27	-71311.332	-88843.972	94.507621	-113.10103	-55.502713	169.86491	48.215894	393.5951	1.7412621120403	0.102640001234883
52600	187.22142	0.024200117	-5.0507822	-5.0265821	-77349.909	-71600.895	-71445.383	-89003.449	201.586	-128.9235	-122.72456	169.86491	48.215894	393.67363	1.74870334445525	0.102859999703606
52800	187.22402	0.024200452	-5.0505561	-5.0263556	-77482.362	-71811.359	-71634.8	-89000.927	115.56579	-86.743813	-72.927978	169.86491	48.215894	393.75216	1.72807988194714	0.103079998172329
53000	187.52482	0.024239334	-5.0503681	-5.0261288	-77604.883	-71894.71	-71774.756	-89145.184	142.59825	-137.33276	-68.125593	169.86491	48.215894	393.83069	1.73145613185562	0.103299996641052
53200	187.37355	0.024219781	-5.0501216	-5.0259018	-77736.997	-72075.995	-71885.594	-89249.403	198.74248	-136.29479	-79.042206	169.86491	48.215894	393.90922	1.72749811509792	0.103519995109776
53400	187.49205	0.024235099	-5.0499095	-5.0256744	-77850.328	-72204.304	-71919.253	-89427.428	210.43278	-90.671881	-78.155384	169.86491	48.215894	393.98775	1.73724665021587	0.103739993578499
53600	187.04107	0.024176805	-5.0496237	-5.0254469	-77904.884	-72256.79	-72061.541	-89396.319	212.0101	-159.98077	-84.19836	169.86491	48.215894	394.06628	1.72447365400362	0.103959992047222
53800	187.22444	0.024200507	-5.0494196	-5.0252191	-78084.525	-72497.581	-72209.921	-89546.074	170.69942	-113.57204	-42.776358	169.86491	48.215894	394.14481	1.7197954550132	0.104179990515945
54000	187.51349	0.024237869	-5.049229	-5.0249911	-78114.418	-72484.675	-72258.78	-89599.8	159.68192	-195.53884	-56.411849	169.86491	48.215894	394.22334	1.72350075542406	0.104399988984669
54200	187.28367	0.024208163	-5.0489713	-5.0247631	-78209.526	-72647.161	-72399.82	-89581.596	147.25234	-37.598139	-42.677771	169.86491	48.215894	394.30187	1.70616410205249	0.104619987453392
54400	187.43046	0.024227137	-5.0487618	-5.0245347	-78398.987	-72694.111	-72643.765	-89859.084	107.55053	-174.38061	-59.377998	169.86491	48.215894	394.3804	1.71941711396306	0.104839985922115
54600	187.20631	0.024198163	-5.0485041	-5.0243059	-78468.375	-72742.825	-72712.684	-89949.615	183.5263	-131.40891	-72.01353	169.86491	48.215894	394.45893	1.72267691545258	0.105059984390838
54800	187.50477	0.024236742	-5.0483139	-5.0240771	-78559.933	-73017.422	-72723.776	-89938.602	198.66147	-103.50183	-66.175257	169.86491	48.215894	394.53746	1.70746908185221	0.105279982859562
55000	187.28161	0.024207897	-5.0480559	-5.023848	-78711.174	-73094.113	-72910.159	-90129.25	233.90152	-68.435722	-95.414831	169.86491	48.215894	394.61599	1.71338525530575	0.105499981328285
55200	187.47105	0.024232384	-5.0478511	-5.0236187	-78804.606	-73185.786	-73093.83	-90134.201	145.396	-165.29003	-111.38856	169.86491	48.215894	394.69452	1.69999515106087	0.105719979797008
55400	187.18427	0.024195315	-5.0475845	-5.0233892	-78868.258	-73339.487	-73060.331	-90204.955	155.24146	-68.897418	-28.823596	169.86491	48.215894	394.77305	1.70093819814932	0.105939978265731
55600	186.75283	0.024139547	-5.0472989	-5.0231593	-79004.373	-73399.608	-73308.142	-90305.37	139.82415	-97.181671	-51.889004	169.86491	48.215894	394.85159	1.69544834452984	0.106160004749031
55800	187.53001	0.024240005	-5.0471693	-5.0229293	-79085.842	-73522.788	-73282.69	-90452.046	238.31151	-139.94731	-32.589702	169.86491	48.215894	394.93012	1.70573861464615	0.106380003217754
56000	187.16207	0.024192445	-5.0468914	-5.022699	-79218.662	-73629.203	-73506.248	-90520.534	229.36271	-122.52201	-67.642154	169.86491	48.215894	395.00865	1.69595294133442	0.106600001686478
56200	187.23788	0.024202245	-5.0466707	-5.0224685	-79366.372	-73771.744	-73696.875	-90630.496	187.43373	-135.00592	-20.204803	169.86491	48.215894	395.08718	1.69010827489969	0.106820000155201
56400	187.16464	0.024192777	-5.0464303	-5.0222375	-79518.751	-73895.597	-73807.312	-90853.345	131.73218	-187.04053	14.186968	169.86491	48.215894	395.16571	1.70066972634627	0.107039998623924
56600	187.12182	0.024187243	-5.0461936	-5.0220064	-79553.237	-73936.512	-73924.41	-90798.79	171.92861	-134.45354	-11.688438	169.86491	48.215894	395.24424	1.68725799463804	0.107259997092647
56800	187.54045	0.024241354	-5.0460164	-5.021775	-79730.52	-74170.688	-74065.791	-90955.079	154.94315	-109.84729	-64.622875	169.86491	48.215894	395.32277	1.68406701730341	0.107479995561371
57000	187.2391	0.024202402	-5.0457461	-5.0215436	-79804.456	-74236.757	-74167	-91009.612	161.05903	-113.20862	-4.7339023	169.86491	48.215894	395.4013	1.68113023252733	0.107699994030094
57200	187.70412	0.02426251	-5.0455744	-5.0213119	-79910.552	-74455.107	-74139.057	-91137.494	140.05883	-193.18972	-37.872135	169.86491	48.215894	395.47983	1.68478338836889	0.107919992498817
57400	187.65273	0.024255867	-5.0453358	-5.0210799	-80015.674	-74500.61	-74286.189	-91260.224	141.09194	-108.08632	-51.017671	169.86491	48.215894	395.55836	1.68708866765109	0.10813999096754
57600	187.703	0.024262366	-5.0451101	-5.0208477	-80057.571	-74516.916	-74350.253	-91305.544	232.10414	-89.089895	-101.80477	169.86491	48.215894	395.63689	1.68789922434141	0.108359989436264
57800	187.13163	0.024188511	-5.0448036	-5.0206151	-80192.906	-74594.208	-74549.649	-91434.862	117.69975	-149.39449	-44.429554	169.86491	48.215894	395.71542	1.68663705424905	0.108579987904987
58000	187.71482	0.024263893	-5.0446463	-5.0203824	-80320.068	-74767.169	-74699.452	-91493.581	241.60545	-144.19623	-62.858235	169.86491	48.215894	395.79395	1.67678099227032	0.10879998637371
58200	187.87112	0.024284096	-5.0444335	-5.0201494	-80398.497	-74856.396	-74723.414	-91615.68	147.51725	-125.90728	47.781335	169.86491	48.215894	395.87248	1.68297258617584	0.109019984842433
58400	187.23798	0.024202257	-5.0441184	-5.0199162	-80547.24	-75053.742	-74895.478	-91692.501	220.51095	-112.72852	-8.2619982	169.86491	48.215894	395.95101	1.6723961007442	0.109239983311157
58600	187.5879	0.024247488	-5.0439302	-5.0196827	-80646.655	-75076.9	-74986.611	-91876.455	235.48556	-135.74728	19.116521	169.86491	48.215894	396.02954	1.68514913655063	0.10945998177988
58800	187.39683	0.02422279	-5.0436719	-5.0194491	-80747.314	-75223.072	-75127.943	-91890.928	160.05866	-64.498799	-0.89232179	169.86491	48.215894	396.10807	1.67182956084503	0.109679980248603
59000	187.49791	0.024235856	-5.0434509	-5.0192151	-80845.638	-75368.624	-75150.518	-92017.772	184.01764	-102.56955	-53.744883	169.86491	48.215894	396.1866	1.67634958280811	0.109899978717326
59200	187.61541	0.024251043	-5.043232	-5.018981	-80959.943	-75444.423	-75361.076	-92074.332	164.65657	-47.74116	-81.011932	169.86491	48.215894	396.26513	1.66749730685117	0.11011997718605
59400	187.59881	0.024248898	-5.0429956	-5.0187467	-81019.49	-75515.188	-75360.892	-92182.389	157.62807	-101.3799	-103.96813	169.86491	48.215894	396.34367	1.67489965115659	0.110340003669349
59600	187.10451	0.024185005	-5.042697	-5.018512	-81129.633	-75681.656	-75458.594	-92248.649	147.15618	-67.409901	-17.182235	169.86491	48.215894	396.4222	1.66820254169636	0.110560002138072
59800	187.74004	0.024267153	-5.0425444	-5.0182773	-81250.349	-75778.398	-75618.152	-92354.495	182.46761	-39.565639	-29.774831	169.86491	48.215894	396.50073	1.66600169396862	0.110780000606796
60000	187.30013	0.024210291	-5.0422525	-5.0180422	-81341.661	-75818.421	-75675.002	-92531.561	189.46423	-138.49778	-44.086681	169.86491	48.215894	396.57926	1.67904035273108	0.110999999075519
60200	187.61045	0.024250403	-5.0420572	-5.0178068	-81500.05	-75994.147	-75894.425	-92611.579	230.51186	-78.641379	6.6059307	169.86491	48.215894	396.65779	1.66728586242682	0.111219997544242
60400	187.99192	0.024299711	-5.0418708	-5.0175711	-81595.996	-76160.517	-75907.213	-92720.258	164.29556	-130.40446	-39.898072	169.86491	48.215894	396.73632	1.66919316555724	0.111439996012966
60600	187.5847	0.024247073	-5.0415823	-5.0173353	-81666.489	-76279.741	-76005.823	-92713.903	170.85157	-63.037647	-23.171622	169.86491	48.215894	396.81485	1.65758695750404	0.111659994481689
60800	187.48019	0.024233565	-5.0413327	-5.0170992	-81847.631	-76368.615	-76261.48	-92912.798	136.08505	-72.335287	12.038219	169.86491	48.215894	396.89338	1.66001688338935	0.111879992950412
61000	187.37243	0.024219636	-5.0410824	-5.0168627	-81885.895	-76400.816	-76306.023	-92950.847	142.48548	-111.14438	-23.147665	169.86491	48.215894	396.97191	1.66006304741641	0.112099991419135
61200	187.6615	0.024257001	-5.0408832	-5.0166262	-82008.109	-76589.961	-76355.742	-93078.623	161.76693	-31.629454	64.821029	169.86491	48.215894	397.05044	1.6609843775457	0.112319989887859
61400	187.60763	0.024250038	-5.0406398	-5.0163897	-82082.096	-76696.584	-76491.385	-93058.319	177.17136	22.290258	20.441231	169.86491	48.215894	397.12897	1.64682360025516	0.112539988356582
61600	187.29667	0.024209843	-5.0403626	-5.0161527	-82179.957	-76719.861	-76697.808	-93122.202	174.26486	-192.86228	-9.2279463	169.86491	48.215894	397.2075	1.64195599534465	0.112759986825305
61800	187.30654	0.024211119	-5.0401268	-5.0159157	-82336.548	-76900.242	-76819.877	-93289.525	129.03156	-94.45082	19.853152	169.86491	48.215894	397.28603	1.64319828578478	0.112979985294028
62000	187.72785	0.024265578	-5.039944	-5.0156784	-82391.247	-77042.483	-76836.233	-93295.025	116.95484	-58.786745	5.1996683	169.86491	48.215894	397.36456	1.6358215885848	0.113199983762752
62200	187.43899	0.02422824	-5.0396691	-5.0154409	-82520.741	-77119.747	-76983.919	-93458.558	136.57607	-67.01067	-40.44988	169.86491	48.215894	397.44309	1.64094111118109	0.113419982231475
62400	187.56973	0.024245139	-5.0394481	-5.015203	-82627.992	-77160.363	-77089.122	-93634.49	160.64677	-66.210211	93.722377	169.86491	48.215894	397.52162	1.65134037274979	0.113639980700198
62600	187.70639	0.024262803	-5.0392277	-5.0149649	-82672.225	-77339.933	-77093.344	-93583.397	160.14791	-103.76161	18.473586	169.86491	48.215894	397.60015	1.63715198239448	0.113859979168921
62800	187.94422	0.024293545	-5.0390204	-5.0147268	-82871.7	-77528.9	-77406.894	-93679.306	153.52916	-105.12735	40.760125	169.86491	48.215894	397.67868	1.6215110050605	0.114079977637645
63000	187.97683	0.024297761	-5.0387862	-5.0144884	-82967.665	-77665.954	-77481.725	-93755.316	140.44918	-136.09737	26.899146	169.86491	48.215894	397.75722	1.61858750249086	0.114300004120944
63200	187.44593	0.024229136	-5.038479	-5.0142499	-82998.987	-77554.67	-77523.797	-93918.492	183.98923	-9.2720385	-3.4282561	169.86491	48.215894	397.83575	1.63823893090901	0.114520002589668
63400	187.87957	0.024285189	-5.0382961	-5.0140109	-83191.587	-77832.636	-77684.855	-94057.269	101.34349	-91.404032	15.617437	169.86491	48.215894	397.91428	1.63007620796862	0.114740001058391
63600	187.77071	0.024271118	-5.0380427	-5.0137716	-83291.485	-77959.093	-77780.361	-94135	134.71233	-64.039613	8.8031897	169.86491	48.215894	397.99281	1.62680681953113	0.114959999527114
63800	187.5324	0.024240313	-5.0377724	-5.0135321	-83354.414	-77997.709	-77855.51	-94210.022	162.9524	-69.24694	72.584274	169.86491	48.215894	398.07134	1.6287250609961	0.115179997995837
64000	187.52813	0.024239761	-5.0375321	-5.0132923	-83438.723	-78122.33	-77921.41	-94272.429	186.02194	-159.54708	-92.062031	169.86491	48.215894	398.14987	1.62578151288688	0.115399996464561
64200	187.1578	0.024191893	-5.0372444	-5.0130525	-83512.538	-78205.436	-78038.562	-94293.614	140.82808	-80.423943	-70.832782	169.86491	48.215894	398.2284	1.61751649944637	0.115619994933284
64400	187.89247	0.024286856	-5.0370994	-5.0128126	-83636.508	-78348.519	-78096.288	-94464.716	108.86045	-116.1156	-58.596815	169.86491	48.215894	398.30693	1.62464374286413	0.115839993402007
64600	187.34573	0.024216184	-5.0367885	-5.0125723	-83719.479	-78407.692	-78205.33	-94545.417	192.5283	-66.09963	-54.001348	169.86491	48.215894	398.38546	1.62439477451472	0.11605999187073
64800	187.41094	0.024224614	-5.0365562	-5.0123316	-83845.627	-78525.703	-78315.444	-94695.735	109.11245	-38.45557	71.097946	169.86491	48.215894	398.46399	1.62778791971347	0.116279990339454
65000	187.33554	0.024214868	-5.0363055	-5.0120907	-83996.311	-78680.368	-78505.295	-94803.269	127.46135	-117.47318	-15.576474	169.86491	48.215894	398.54252	1.62139482288388	0.116499988808177
65200	187.7618	0.024269966	-5.0361196	-5.0118497	-84043.679	-78760.436	-78567.277	-94803.325	161.38765	-115.30344	36.887356	169.86491	48.215894	398.62105	1.61441177158552	0.1167199872769
65400	187.70265	0.02426232	-5.0358709	-5.0116086	-84174.459	-78949.558	-78725.964	-94847.855	204.31766	-133.49893	46.317797	169.86491	48.215894	398.69958	1.60170455515452	0.116939985745623
65600	187.35443	0.02421731	-5.0355846	-5.0113673	-84304.632	-79013.083	-78815.402	-95085.411	165.45181	-151.04133	-56.133054	169.86491	48.215894	398.77811	1.61770216843585	0.117159984214347
65800	187.6096	0.024250293	-5.0353759	-5.0111256	-84326.886	-79072.407	-78906.688	-95001.563	212.66766	-129.00966	-18.869969	169.86491	48.215894	398.85664	1.60184864081901	0.11737998268307
66000	187.9016	0.024288036	-5.0351718	-5.0108838	-84450.922	-79085.29	-79069.286	-95198.19	144.66258	-129.30638	0.64395794	169.86491	48.215894	398.93517	1.61244102067272	0.117599981151793
66200	187.53645	0.024240838	-5.0348826	-5.0106418	-84550.279	-79266.675	-79192.995	-95191.168	167.56126	-105.54667	33.690871	169.86491	48.215894	399.0137	1.59652520408322	0.117819979620516
66400	187.40998	0.024224489	-5.034624	-5.0103995	-84703.619	-79417.337	-79262.026	-95431.493	151.65192	-117.5842	56.288277	169.86491	48.215894	399.09223	1.60961011103915	0.118039978089239
66600	187.99855	0.024300568	-5.0344576	-5.010157	-84762.575	-79509.665	-79360.819	-95417.24	200.23462	-126.75962	-43.612597	169.86491	48.215894	399.17077	1.59879660047627	0.118260004572539
66800	188.4131	0.024354152	-5.0342685	-5.0099144	-84900.562	-79710.331	-79455.684	-95535.669	163.09753	-146.78389	-33.339107	169.86491	48.215894	399.2493	1.59588159999753	0.118480003041263
67000	187.74367	0.024267623	-5.0339392	-5.0096716	-84952.398	-79689.884	-79602.198	-95565.112	135.00651	-69.613815	-41.223665	169.86491	48.215894	399.32783	1.5921585628809	0.118700001509986
67200	187.40591	0.024223964	-5.0336525	-5.0094286	-85070.672	-79897.342	-79616.726	-95697.949	105.71581	-64.87023	-37.021945	169.86491	48.215894	399.40636	1.59443433356374	0.118919999978709
67400	188.32083	0.024342226	-5.0335275	-5.0091853	-85159.649	-80015.83	-79779.032	-95684.084	136.08003	-95.405305	-21.553858	169.86491	48.215894	399.48489	1.57906536284545	0.119139998447432
67600	188.34073	0.024344798	-5.0332867	-5.0089419	-85303.24	-80095.924	-79926.298	-95887.498	166.97641	-71.505224	91.09301	169.86491	48.215894	399.56342	1.58809677591254	0.119359996916156
67800	187.33585	0.024214907	-5.0329128	-5.0086979	-85348.288	-80150.794	-79931.801	-95962.268	191.35219	-114.8927	15.138497	169.86491	48.215894	399.64195	1.59268137767972	0.119579995384879
68000	187.41472	0.024225103	-5.0326789	-5.0084538	-85460.328	-80163.436	-80165.97	-96051.577	165.84202	-99.301275	-35.376001	169.86491	48.215894	399.72048	1.58905191347055	0.119799993853602
68200	187.81976	0.024277458	-5.0324869	-5.0082094	-85549.94	-80308.387	-80186.73	-96154.705	143.08156	-71.801512	-95.581026	169.86491	48.215894	399.79901	1.59107734215971	0.120019992322325
68400	187.67674	0.024258971	-5.0322239	-5.0079649	-85673.16	-80453.63	-80347.877	-96217.972	118.15408	-112.20027	19.162395	169.86491	48.215894	399.87754	1.58200361626451	0.120239990791049
68600	187.47447	0.024232826	-5.0319529	-5.0077201	-85792.279	-80627.11	-80491.284	-96258.444	132.49266	-92.989675	-58.317583	169.86491	48.215894	399.95607	1.57025163903471	0.120459989259772
68800	187.45406	0.024230188	-5.0317055	-5.0074754	-85851.666	-80646.685	-80605.157	-96303.157	173.33141	-195.46754	-32.386596	169.86491	48.215894	400.0346	1.56839063578545	0.120679987728495
69000	187.63244	0.024253245	-5.0314833	-5.0072301	-85952.326	-80795.402	-80495.465	-96566.11	171.93906	-145.95653	-5.548078	169.86491	48.215894	400.11313	1.59275891764047	0.120899986197218
69200	188.01435	0.02430261	-5.0312871	-5.0069845	-86099.037	-80879.018	-80855.027	-96563.066	147.66054	-202.62536	5.628603	169.86491	48.215894	400.19166	1.57020660231792	0.121119984665942
69400	187.98939	0.024299384	-5.0310383	-5.0067389	-86155.087	-81011.763	-80753.996	-96699.5	148.72135	-112.02611	5.0761271	169.86491	48.215894	400.27019	1.58214859142079	0.121339983134665
69600	187.45606	0.024230446	-5.0307233	-5.0064929	-86271.779	-81072.941	-80925.972	-96816.423	133.22569	-155.32514	-14.583581	169.86491	48.215894	400.34872	1.58214687659249	0.121559981603388
69800	187.78663	0.024273175	-5.0305198	-5.0062466	-86361.773	-81166.953	-80969.756	-96948.611	149.94288	-143.65655	-38.789311	169.86491	48.215894	400.42725	1.5885388434324	0.121779980072111
70000	187.39301	0.024222297	-5.0302225	-5.0060002	-86506.488	-81406.217	-81134.336	-96978.91	168.01387	-163.93624	-18.890321	169.86491	48.215894	400.50578	1.57156924319767	0.121999978540835
70200	188.30243	0.024339848	-5.0300935	-5.0057537	-86578.41	-81437.902	-81252.696	-97044.631	103.8338	-119.04677	-34.856043	169.86491	48.215894	400.58431	1.57026514635879	0.122219977009558
70400	187.92275	0.02429077	-5.0297978	-5.005507	-86651.157	-81596.586	-81371.252	-96985.634	150.87348	-146.84324	-10.573238	169.86491	48.215894	400.66285	1.55072417779973	0.122440003492857
70600	187.91761	0.024290106	-5.0295501	-5.00526	-86796.413	-81645.056	-81417.555	-97326.629	160.19538	-121.83393	-34.303891	169.86491	48.215894	400.74138	1.58005098124181	0.122660001961581
70800	187.7513	0.024268609	-5.0292812	-5.0050126	-86825.662	-81601.203	-81491.283	-97384.499	156.56847	-203.36621	-33.334684	169.86491	48.215894	400.81991	1.58448850174191	0.122880000430304
71000	187.90038	0.024287879	-5.0290529	-5.004765	-87008.978	-81883.572	-81667.239	-97476.122	161.62848	-111.7536	-18.440776	169.86491	48.215894	400.89844	1.57055542254765	0.123099998899027
71200	187.78131	0.024272488	-5.0287898	-5.0045173	-87106.026	-81958.475	-81792.56	-97567.042	70.09498	-140.99354	-6.9053176	169.86491	48.215894	400.97697	1.56945565984203	0.12331999736775
71400	188.1789	0.024323879	-5.0285932	-5.0042693	-87205.152	-82028.133	-81985.408	-97601.916	130.05911	-126.89862	-65.150253	169.86491	48.215894	401.0555	1.55987726992126	0.123539995836474
71600	187.63858	0.024254038	-5.0282752	-5.0040212	-87297.066	-82204.707	-82001.485	-97685.006	134.07594	-109.12836	-79.551278	169.86491	48.215894	401.13403	1.55863895564012	0.123759994305197
71800	187.85366	0.024281839	-5.0280545	-5.0037727	-87384.894	-82251.466	-82151.393	-97751.823	146.84526	-74.426564	-85.859177	169.86491	48.215894	401.21256	1.55539591868216	0.12397999277392
72000	187.89235	0.024286841	-5.0278111	-5.0035243	-87471.181	-82287.143	-82286.626	-97839.775	123.47413	-107.93515	-74.299787	169.86491	48.215894	401.29109	1.55560163945491	0.124199991242643
72200	188.34699	0.024345607	-5.0276212	-5.0032756	-87561.187	-82434.262	-82332.135	-97917.164	123.85184	-112.23435	-81.397696	169.86491	48.215894	401.36962	1.5537554596899	0.124419989711367
72400	187.93857	0.024292815	-5.0273196	-5.0030268	-87654.43	-82504.247	-82475.604	-97983.441	72.430269	-188.44418	-26.597666	169.86491	48.215894	401.44815	1.54975497605604	0.12463998818009
72600	187.95449	0.024294873	-5.0270726	-5.0027778	-87776.547	-82661.171	-82570.786	-98097.685	110.90899	-96.359045	-41.935112	169.86491	48.215894	401.52668	1.54841657060823	0.124859986648813
72800	188.21142	0.024328084	-5.0268564	-5.0025283	-87832.829	-82730.155	-82591.696	-98176.637	258.73025	-120.90984	-52.800021	169.86491	48.215894	401.60521	1.55243268972309	0.125079985117536
73000	187.78084	0.024272427	-5.0265512	-5.0022788	-87976.923	-82948.018	-82751.135	-98231.615	157.76295	-124.05189	-66.895417	169.86491	48.215894	401.68374	1.53873464753047	0.12529998358626
73200	187.9317	0.024291927	-5.0263209	-5.002029	-88053.792	-82937.234	-82867.558	-98356.584	135.19332	-133.92873	-68.570542	169.86491	48.215894	401.76227	1.54582760286389	0.125519982054983
73400	187.76393	0.024270241	-5.0260493	-5.001779	-88151.402	-83100.172	-82966.956	-98387.079	97.928408	-162.3406	-96.419584	169.86491	48.215894	401.8408	1.53583674996695	0.125739980523706
73600	187.99708	0.024300379	-5.0258292	-5.0015288	-88254.866	-83082.082	-83087.15	-98595.367	166.26954	-154.86742	-69.319032	169.86491	48.215894	401.91933	1.55162075174775	0.12595997899243
73800	188.21581	0.024328651	-5.0256071	-5.0012784	-88298.403	-83196.686	-83166.944	-98531.579	142.59432	-72.053757	-103.92172	169.86491	48.215894	401.99786	1.53533349906766	0.126179977461153
74000	188.20905	0.024327776	-5.0253556	-5.0010278	-88399.927	-83270.115	-83251.441	-98678.224	133.17332	-103.36565	-54.15715	169.86491	48.215894	402.0764	1.5420504508541	0.126400003944452
74200	187.5715	0.024245368	-5.0250224	-5.000777	-88511.358	-83452.503	-83349.249	-98732.322	196.35789	-163.16393	-35.178796	169.86491	48.215894	402.15493	1.53382027026298	0.126620002413176
74400	188.22367	0.024329667	-5.0248558	-5.0005262	-88542.841	-83461.789	-83421.702	-98745.032	180.2759	-145.7533	-19.799815	169.86491	48.215894	402.23346	1.53086306638094	0.126840000881899
74600	187.84879	0.02428121	-5.0245564	-5.0002751	-88643.441	-83623.538	-83514.173	-98792.611	213.82905	-115.6738	-107.45744	169.86491	48.215894	402.31199	1.52310097297672	0.127059999350622
74800	188.24741	0.024332736	-5.0243568	-5.000024	-88732.7	-83634.941	-83622.244	-98940.916	132.12203	-109.12178	-81.382496	169.86491	48.215894	402.39052	1.53158524996855	0.127279997819345
75000	188.16538	0.024322132	-5.0240945	-4.9997724	-88851.847	-83750.932	-83664.808	-99139.802	206.63938	-154.93494	-134.69211	169.86491	48.215894	402.46905	1.54403569696134	0.127499996288069
75200	188.36762	0.024348274	-5.0238688	-4.9995205	-88976.964	-83884.646	-83934.68	-99111.568	149.19922	-111.99176	-156.30418	169.86491	48.215894	402.54758	1.52078096126695	0.127719994756792
75400	187.98594	0.024298937	-5.0235676	-4.9992686	-89118.393	-84085.572	-84082.436	-99187.17	198.63748	-115.11881	-52.204232	169.86491	48.215894	402.62611	1.51086706692245	0.127939993225515
75600	187.67752	0.024259072	-5.0232755	-4.9990164	-89159.346	-84065.921	-84050.352	-99361.764	181.99326	-120.83162	-18.627829	169.86491	48.215894	402.70464	1.53083440495248	0.128159991694238
75800	187.64672	0.024255091	-5.0230191	-4.998764	-89222.385	-84220.455	-84090.474	-99356.227	246.56465	-152.13408	-96.589216	169.86491	48.215894	402.78317	1.52103801063873	0.128379990162962
76000	188.11338	0.024315411	-5.0228268	-4.9985114	-89318.131	-84289.529	-84212.268	-99452.598	195.56369	-133.19802	-33.532357	169.86491	48.215894	402.8617	1.52074808374891	0.128599988631685
76200	187.98619	0.02429897	-5.0225575	-4.9982585	-89419.405	-84416.289	-84272.306	-99569.62	144.13963	-119.21536	-90.912524	169.86491	48.215894	402.94023	1.5230093296768	0.128819987100408
76400	188.62488	0.024381527	-5.022387	-4.9980055	-89499.607	-84453.572	-84394.104	-99651.146	200.46033	-114.09701	-62.168418	169.86491	48.215894	403.01876	1.52330160637851	0.129039985569131
76600	188.54223	0.024370844	-5.0221231	-4.9977523	-89544.744	-84549.607	-84536.994	-99547.631	203.17612	-83.668318	-44.742858	169.86491	48.215894	403.09729	1.50093608058454	0.129259984037855
76800	187.7227	0.024264912	-5.0217638	-4.9974989	-89664.416	-84633.076	-84555.215	-99804.956	188.09247	-109.36869	-70.020162	169.86491	48.215894	403.17582	1.52161106069763	0.129479982506578
77000	188.46977	0.024361478	-5.0216068	-4.9972453	-89774.056	-84780.783	-84698.258	-99843.125	142.0046	-151.99043	-45.134517	169.86491	48.215894	403.25435	1.51082723930306	0.129699980975301
77200	188.66613	0.024386859	-5.0213783	-4.9969915	-89874.311	-84827.214	-84868.384	-99927.335	146.24844	-188.52769	-95.610095	169.86491	48.215894	403.33288	1.50861485361771	0.129919979444024
77400	188.51992	0.02436796	-5.0211054	-4.9967375	-89969.765	-84968.704	-84931.504	-100009.09	133.80484	-117.25	-91.656356	169.86491	48.215894	403.41141	1.50630074722319	0.130139977912748
77600	188.22299	0.024329579	-5.0208128	-4.9964833	-90055.917	-85092.363	-84954.711	-100120.68	115.74904	-137.4322	-55.857913	169.86491	48.215894	403.48995	1.51011279331081	0.130360004396047
77800	188.65812	0.024385824	-5.0206147	-4.9962289	-90111.533	-85156.01	-85055.225	-100123.36	162.51997	-138.99498	-56.773994	169.86491	48.215894	403.56848	1.50228892283777	0.130580002864771
78000	188.34273	0.024345056	-5.0203194	-4.9959744	-90223.651	-85133.984	-85256.609	-100280.36	161.97143	-140.88504	-48.738253	169.86491	48.215894	403.64701	1.50902543272456	0.130800001333494
78200	188.26399	0.024334879	-5.0200543	-4.9957194	-90363.051	-85378.996	-85299.049	-100411.11	196.61331	-152.84794	-62.206876	169.86491	48.215894	403.72554	1.50787998207023	0.131019999802217
78400	188.41024	0.024353783	-5.0198181	-4.9954643	-90432.99	-85450.046	-85389.205	-100459.72	192.05641	-69.502906	-96.086489	169.86491	48.215894	403.80407	1.50452659087656	0.13123999827094
78600	188.17327	0.024323152	-5.0195322	-4.995209	-90580.854	-85560.472	-85648.532	-100533.56	211.5799	-180.78991	-92.428945	169.86491	48.215894	403.8826	1.49378873415902	0.131459996739664
78800	188.07021	0.024309831	-5.0192635	-4.9949537	-90593.209	-85683.379	-85605.712	-100490.54	162.02227	-117.27216	-80.140089	169.86491	48.215894	403.96113	1.48508327437647	0.131679995208387
79000	188.36115	0.024347437	-5.0190456	-4.9946982	-90682.557	-85744.017	-85705.47	-100598.19	214.89494	-132.44541	-26.965452	169.86491	48.215894	404.03966	1.48799778444861	0.13189999367711
79200	188.29977	0.024339503	-5.0187818	-4.9944423	-90801.983	-85808.984	-85784.631	-100812.33	200.58714	-6.4228166	-80.499478	169.86491	48.215894	404.11819	1.50202123392113	0.132119992145834
