102800	104.93425	0.013563732	-5.0009588	-4.9873951	-101343.41	-96188.847	-96433.808	-111407.57	172.17451	-38.449951	-61.149716	169.71776	48.172573	412.99821	1.51011928381162	0.15808000830905
103000	104.91827	0.013561666	-5.0006764	-4.9871147	-101407.22	-96328.813	-96518.791	-111374.07	116.16299	-49.702181	-76.821579	169.71776	48.172573	413.07667	1.49533674261308	0.158300016423496
103200	105.03886	0.013577253	-5.0004114	-4.9868342	-101501.81	-96479.981	-96565.961	-111459.48	148.44011	-34.621988	-114.47862	169.71776	48.172573	413.15512	1.49403459982666	0.158519996497143
103400	105.31841	0.013613388	-5.0001669	-4.9865535	-101524.59	-96471.433	-96657.364	-111444.97	148.36045	-67.631017	-98.031806	169.71776	48.172573	413.23358	1.4885087267102	0.15874000461159
103600	105.48304	0.013634668	-4.9999076	-4.9862729	-101565.39	-96522.876	-96661.381	-111511.91	121.8301	-85.391068	-103.19587	169.71776	48.172573	413.31204	1.4923559435653	0.158960012726037
103800	105.57402	0.013646428	-4.9996385	-4.9859921	-101638.71	-96660.989	-96737.654	-111517.5	157.3442	-42.626907	-129.6359	169.71776	48.172573	413.39049	1.48227190597428	0.159179992799684
104000	105.33714	0.01361581	-4.999327	-4.9857112	-101707.88	-96665.062	-96849.998	-111608.59	73.671199	-46.25187	-79.250129	169.71776	48.172573	413.46895	1.48533201780148	0.15940000091413
104200	105.25283	0.013604911	-4.9990352	-4.9854303	-101731.24	-96811.413	-96851.994	-111530.33	139.842	-34.955643	-104.82262	169.71776	48.172573	413.54741	1.47019059778395	0.159620009028577
104400	106.00272	0.013701841	-4.9988512	-4.9851493	-101785.29	-96760.16	-96914.489	-111681.23	97.131996	-53.79957	-85.581709	169.71776	48.172573	413.62587	1.48464897164295	0.159840017143023
104600	106.22321	0.013730341	-4.9985987	-4.9848684	-101782.81	-96800.431	-96971.92	-111576.07	137.3401	-46.056637	-145.64549	169.71776	48.172573	413.70432	1.46949523260019	0.16005999721667
104800	106.40365	0.013753665	-4.998341	-4.9845873	-101791.11	-96795.648	-96994.624	-111583.07	138.70474	-86.865225	-132.04311	169.71776	48.172573	413.78278	1.46934613368555	0.160280005331117
105000	106.95642	0.013825116	-4.9981316	-4.9843064	-101755.94	-96820.422	-96924.738	-111522.65	134.60999	-52.565316	-124.40289	169.71776	48.172573	413.86124	1.46540659650674	0.160500013445564
105200	107.25019	0.013863089	-4.9978887	-4.9840256	-101707.88	-96760.228	-96887.343	-111476.07	110.6484	-41.488783	-80.984898	169.71776	48.172573	413.93969	1.46547968280603	0.16071999351921
105400	108.14022	0.013978133	-4.9977234	-4.9837453	-101606.03	-96729.391	-96843.608	-111245.08	187.80362	33.558079	-48.442645	169.71776	48.172573	414.01815	1.44629418190081	0.160940001633657
105600	109.14046	0.014107424	-4.9975726	-4.9834652	-101484.45	-96585.059	-96735.296	-111133.01	67.680252	-41.727002	-55.489397	169.71776	48.172573	414.09661	1.44743901728753	0.161160009748104
105800	110.52544	0.014286445	-4.997472	-4.9831856	-101294.6	-96508.5	-96540.538	-110834.77	101.43052	-70.363798	-90.394717	169.71776	48.172573	414.17507	1.43127293268509	0.16138001786255
106000	112.23366	0.014507249	-4.9974139	-4.9829067	-101124.85	-96323.179	-96383.628	-110667.75	100.05892	-58.782682	-53.604982	169.71776	48.172573	414.25352	1.43161572119975	0.161599997936197
106200	114.35228	0.0147811	-4.9974096	-4.9826285	-100768.49	-96000.398	-96103.955	-110201.11	111.63907	-34.409453	-53.195368	169.71776	48.172573	414.33198	1.41509638838004	0.161820006050644
106400	117.03294	0.0151276	-4.9974788	-4.9823512	-100427.51	-95671.845	-95823.062	-109787.62	83.944857	-13.372466	-105.72635	169.71776	48.172573	414.41044	1.40427405155614	0.16204001416509
106600	120.3296	0.015553724	-4.9976288	-4.9820751	-100013.9	-95399.158	-95375.114	-109267.42	89.14685	32.454943	-69.503217	169.71776	48.172573	414.48889	1.38817908016525	0.162259994238737
106800	123.5732	0.01597299	-4.9977732	-4.9818002	-99541.787	-94999.105	-94922.624	-108703.63	123.30767	-33.962653	-9.0806915	169.71776	48.172573	414.56735	1.37447209273873	0.162480002353184
107000	127.46107	0.016475533	-4.9980023	-4.9815267	-99023.128	-94592.74	-94350.241	-108126.4	96.527365	-5.3273994	15.313772	169.71776	48.172573	414.64581	1.36575794157507	0.162700010467631
107200	132.36303	0.017109157	-4.9983642	-4.981255	-98310.347	-93972.789	-93665.308	-107292.94	70.748962	-60.87743	7.2455797	169.71776	48.172573	414.72427	1.34775024309908	0.162920018582077
107400	138.45773	0.017896955	-4.998882	-4.9809851	-97627.115	-93436.804	-92999.258	-106445.28	161.21551	34.998956	-28.987037	169.71776	48.172573	414.80272	1.32358590524111	0.163139998655724
107600	145.43741	0.018799144	-4.9995166	-4.9807174	-96729.634	-92653.52	-92133.732	-105401.65	109.3799	49.41508	-33.214542	169.71776	48.172573	414.88118	1.30175987500032	0.163360006770171
107800	152.86318	0.019758993	-5.0002113	-4.9804523	-95803.579	-91889.682	-91273.132	-104247.92	87.449653	42.038336	-20.832737	169.71776	48.172573	414.95964	1.26789322273317	0.163580014884617
108000	161.0992	0.020823576	-5.0010137	-4.9801901	-94704.979	-91032.601	-90171.766	-102910.57	18.893946	47.092876	23.589142	169.71776	48.172573	415.03809	1.23313244821837	0.163799994958264
108200	171.19653	0.02212875	-5.0020599	-4.9799311	-93517.057	-90050.952	-88977.845	-101522.37	130.88548	10.428466	-31.752552	169.71776	48.172573	415.11655	1.20461571421934	0.164020003072711
108400	181.001	0.02339607	-5.0030716	-4.9796755	-92161.82	-88870.24	-87725.154	-99890.065	108.61228	48.563231	-69.594878	169.71776	48.172573	415.19501	1.16371566006413	0.164240011187158
108600	191.77274	0.024788417	-5.0042121	-4.9794237	-90743.325	-87736.387	-86276.581	-98217.006	3.0883927	134.33133	-47.280448	169.71776	48.172573	415.27347	1.12842788926716	0.164460019301604
108800	203.79368	0.026342236	-5.0055184	-4.9791761	-89178.516	-86300.693	-84873.866	-96360.991	34.25745	90.32742	-110.15434	169.71776	48.172573	415.35192	1.08473101768483	0.164679999375251
109000	217.60854	0.028127936	-5.007061	-4.978933	-87474.696	-84855.249	-83222.029	-94346.81	77.167143	22.769332	-52.561877	169.71776	48.172573	415.43038	1.0406087039858	0.164900007489698
109200	231.46023	0.029918396	-5.0086133	-4.9786949	-85620.539	-83219.883	-81507.916	-92133.818	113.74863	102.44902	-32.318268	169.71776	48.172573	415.50884	0.988548765724314	0.165120015604144
109400	245.59795	0.031745828	-5.0102077	-4.9784619	-83626.408	-81535.501	-79651.986	-89691.736	182.58717	54.535134	-32.403289	169.71776	48.172573	415.58729	0.92491230608199	0.165339995677791
109600	262.11364	0.033880635	-5.0121151	-4.9782344	-81592.27	-79782.07	-77687.134	-87307.605	179.24185	48.593613	-2.1978427	169.71776	48.172573	415.66575	0.876877535369361	0.165560003792238
109800	279.17222	0.036085616	-5.0140986	-4.978013	-79399.305	-77903.228	-75773.779	-84520.908	159.08918	35.418359	25.898041	169.71776	48.172573	415.74421	0.79058175752804	0.165780011906684
110000	297.53661	0.038459385	-5.0162574	-4.977798	-77108.098	-75848.569	-73706.021	-81769.705	101.66895	95.714058	114.82633	169.71776	48.172573	415.82267	0.724118311889513	0.166000020021131
110200	316.09097	0.040857709	-5.0184471	-4.9775894	-74649.69	-73715.782	-71365.954	-78867.334	146.18233	84.621842	-10.727244	169.71776	48.172573	415.90112	0.665217072919063	0.166220000094778
110400	335.37391	0.043350209	-5.020738	-4.9773878	-72097.704	-71460.4	-69113.71	-75719.002	87.049076	18.719913	47.526711	169.71776	48.172573	415.97958	0.580231194637309	0.166440008209225
110600	355.56025	0.045959483	-5.0231528	-4.9771934	-69440.74	-69129.343	-66709.858	-72483.019	85.545591	-15.141849	110.98959	169.71776	48.172573	416.05804	0.502740672930854	0.166660016323671
110800	376.86246	0.048712991	-5.025719	-4.977006	-66748.138	-66661.148	-64241.945	-69341.322	101.10692	31.592451	30.537523	169.71776	48.172573	416.13649	0.442224127901866	0.166879996397318
111000	398.90858	0.051562659	-5.0283888	-4.9768261	-63922.59	-64127.587	-61683.563	-65956.621	116.07291	31.737291	59.280987	169.71776	48.172573	416.21495	0.37205915432751	0.167100004511765
111200	420.88069	0.054402759	-5.0310568	-4.976654	-60917.29	-61386.348	-59008.496	-62357.026	113.62925	158.09716	121.09717	169.71776	48.172573	416.29341	0.301035490693535	0.167320012626211
111400	443.80609	0.057366081	-5.0338563	-4.9764902	-57904.424	-58754.557	-56188.746	-58769.969	182.84492	-31.509444	162.9593	169.71776	48.172573	416.37186	0.260885219642924	0.167539992699858
111600	466.46463	0.060294909	-5.0366296	-4.9763347	-54720.738	-55906.674	-53396.704	-54858.835	75.857629	17.513073	251.82217	169.71776	48.172573	416.45032	0.223076130846555	0.167760000814305
111800	489.57652	0.063282337	-5.0394702	-4.9761879	-51683.463	-53175.868	-50746.278	-51128.242	68.804999	1.8175323	220.79155	169.71776	48.172573	416.52878	0.229809610952182	0.167980008928751
112000	514.25397	0.066472128	-5.0425216	-4.9760495	-48541.682	-50308.125	-47986.181	-47330.739	14.945371	48.66824	152.32781	169.71776	48.172573	416.60724	0.272402519172185	0.168200017043198
112200	537.6294	0.06949362	-5.045413	-4.9759194	-45396.206	-47354.389	-45226.881	-43607.348	86.694453	90.56069	165.50132	169.71776	48.172573	416.68569	0.327476316054165	0.168419997116845
112400	560.91176	0.072503082	-5.0483013	-4.9757982	-42058.333	-44467.223	-42242.317	-39465.458	164.54136	167.5348	231.61151	169.71776	48.172573	416.76415	0.437787186488105	0.168640005231292
112600	583.16204	0.075379139	-5.051065	-4.9756859	-38759.989	-41338.663	-39309.071	-35632.233	270.76602	86.94783	286.48985	169.71776	48.172573	416.84261	0.505862784115559	0.168860013345738
112800	606.18637	0.078355249	-5.0539377	-4.9755825	-35438.603	-38317.827	-36374.318	-31623.664	242.90615	174.24375	284.7979	169.71776	48.172573	416.92106	0.600752047406345	0.169079993419385
113000	627.50158	0.081110438	-5.0565987	-4.9754882	-32075.484	-35486.499	-33215.712	-27524.241	212.56946	122.54959	296.82768	169.71776	48.172573	416.99952	0.713571096560616	0.169300001533832
113200	646.28166	0.083537939	-5.0589413	-4.9754034	-28609.945	-32198.764	-30112.592	-23518.48	120.01245	47.480554	267.50528	169.71776	48.172573	417.07798	0.786482794698721	0.169520009648279
113400	662.14243	0.085588091	-5.060916	-4.9753279	-25159.594	-29070.912	-27023.082	-19384.79	67.922757	86.600707	373.38357	169.71776	48.172573	417.15644	0.886755930333643	0.169740017762725
113600	675.45538	0.087308914	-5.0625711	-4.9752622	-21733.003	-25918.219	-23894.808	-15385.982	107.49373	87.857292	356.53177	169.71776	48.172573	417.23489	0.970310966878306	0.169959997836372
113800	686.39835	0.088723396	-5.0639295	-4.9752061	-18082.45	-22488.062	-20541.721	-11217.567	68.446868	83.336613	289.76044	169.71776	48.172573	417.31335	1.04481025374004	0.170180005950819
114000	691.17647	0.089341013	-5.0645013	-4.9751603	-14443.156	-18937.448	-17332.615	-7059.4037	118.0448	82.065014	443.30953	169.71776	48.172573	417.39181	1.11916366259463	0.170400014065265
114200	695.62975	0.089916641	-5.0650416	-4.975125	-10524.79	-15119.719	-13637.845	-2816.806	88.08396	126.75583	411.47225	169.71776	48.172573	417.47026	1.16578575721928	0.170619994138912
114400	693.78098	0.08967767	-5.0647786	-4.975101	-6539.4799	-11427.567	-9959.1746	1768.3015	121.01462	48.994048	340.16247	169.71776	48.172573	417.54872	1.25422748959986	0.170840002253359
114600	690.56348	0.089261777	-5.0643505	-4.9750887	-2429.7599	-7512.2344	-6267.0856	6490.0403	174.36723	19.56131	299.23541	169.71776	48.172573	417.62718	1.34365236163749	0.171060010367805
114800	682.4639	0.088214832	-5.0633036	-4.9750887	1924.538	-3378.5726	-2098.1918	11250.378	25.337437	255.77841	411.48578	169.71776	48.172573	417.70564	1.40577776163279	0.171280018482252
115000	673.49892	0.087056024	-5.062157	-4.975101	6090.3974	644.1788	1881.3297	15745.684	109.98406	143.1083	282.0262	169.71776	48.172573	417.78409	1.45340803269679	0.171499998555899
115200	659.27814	0.085217855	-5.0603433	-4.9751254	10488.966	4739.1048	6158.9486	20568.846	139.32154	81.567935	345.76237	169.71776	48.172573	417.86255	1.51841282589022	0.171720006670346
115400	645.73163	0.083466843	-5.0586301	-4.9751632	14970.7	9075.6556	10455.352	25381.094	170.51996	118.69366	180.15473	169.71776	48.172573	417.94101	1.56684769956828	0.171940014784792
115600	629.03108	0.081308141	-5.0565216	-4.9752135	19379.298	13469.471	14623.431	30044.991	128.45205	106.83727	331.7915	169.71776	48.172573	418.01946	1.60426305512694	0.172159994858439
115800	608.84183	0.078698491	-5.0539756	-4.9752771	24061.191	17983.703	19047.261	35152.609	187.25912	-44.161828	284.87446	169.71776	48.172573	418.09792	1.66732381416015	0.172380002972886
116000	590.69522	0.076352873	-5.051707	-4.9753542	28450.769	22092.398	23390.297	39869.612	235.52685	68.924129	378.62632	169.71776	48.172573	418.17638	1.71828863092596	0.172600011087332
116200	570.36309	0.073724755	-5.0491686	-4.9754439	32720.295	26423.144	27528.726	44209.015	198.31087	72.834232	365.79673	169.71776	48.172573	418.25484	1.72751590861011	0.172820019201779
116400	549.98189	0.071090295	-5.0466359	-4.9755456	36884.212	30494.234	31427.709	48730.694	245.77364	71.502418	418.03218	169.71776	48.172573	418.33329	1.7808350903035	0.173039999275426
116600	529.10436	0.068391679	-5.0440509	-4.9756592	40968.966	34450.792	35619.835	52836.272	174.84292	188.89996	287.73113	169.71776	48.172573	418.41175	1.78422596710088	0.173260007389872
116800	508.41632	0.065717557	-5.0415011	-4.9757836	44623.99	38330.805	39149.693	56391.471	60.150005	50.101829	247.19271	169.71776	48.172573	418.49021	1.76711703391466	0.173480015504319
117000	488.83452	0.063186426	-5.0391042	-4.9759178	47919.625	41339.746	42592.965	59826.164	114.9563	138.41172	122.1134	169.71776	48.172573	418.56866	1.78967188338143	0.173699995577966
117200	471.24042	0.060912225	-5.0369725	-4.9760603	50630.519	44323.04	45244.269	62324.247	111.66785	20.131428	197.75284	169.71776	48.172573	418.64712	1.75631665986173	0.173920003692413
117400	456.23495	0.058972627	-5.0351822	-4.9762096	52947.693	46711.556	47776.166	64355.359	101.68987	-18.331915	197.06037	169.71776	48.172573	418.72558	1.7140651516717	0.174140011806859
117600	443.47495	0.057323278	-5.0336872	-4.9763639	54755.752	48735.949	49688.674	65842.633	95.80758	-13.321311	7.8411819	169.71776	48.172573	418.80404	1.66516242918543	0.174360019921306
117800	435.89627	0.056343662	-5.0328655	-4.9765218	56030.376	50276.058	51140.707	66674.363	2.7320328	104.29526	75.074434	169.71776	48.172573	418.88249	1.5985080936251	0.174579999994953
118000	428.06917	0.055331937	-5.0320137	-4.9766817	56623.795	51050.129	51784.107	67037.148	-24.050769	-47.608821	-29.308376	169.71776	48.172573	418.96095	1.56333137322248	0.174800008109399
118200	428.68499	0.055411538	-5.0322533	-4.9768417	56612.05	51349.856	51846.571	66639.724	52.82596	-149.21822	43.096964	169.71776	48.172573	419.03941	1.50503434506927	0.175020016223846
118400	431.2581	0.055744136	-5.0327443	-4.9770002	55978.571	50806.146	51475.433	65654.134	6.2018098	-141.73788	-68.991546	169.71776	48.172573	419.11786	1.45274841854565	0.175239996297493
118600	436.42521	0.056412033	-5.0335673	-4.9771552	54881.897	50099.54	50572.517	63973.635	157.75952	-51.085604	-24.449199	169.71776	48.172573	419.19632	1.36468453428284	0.17546000441194
118800	443.72627	0.057355763	-5.0346613	-4.9773056	53313.726	48680.869	49228.955	62031.355	-10.303567	-202.99239	-36.775374	169.71776	48.172573	419.27478	1.30899454375011	0.175680012526386
119000	453.32003	0.058595846	-5.0360457	-4.9774498	51368.186	46864.486	47688.652	59551.419	60.993199	-102.34572	-115.96208	169.71776	48.172573	419.35323	1.22989550306804	0.175899992600033
119200	463.11195	0.059861544	-5.0374488	-4.9775872	49217.395	45144.135	45620.268	56887.78	12.615255	71.119462	9.4172589	169.71776	48.172573	419.43169	1.15136569339385	0.17612000071448
119400	475.28242	0.061434691	-5.0391514	-4.9777167	46800.145	42883.799	43522.733	53993.904	-42.661923	-6.7492302	127.04627	169.71776	48.172573	419.51015	1.08073148936858	0.176340008828926
119600	489.04427	0.063213538	-5.0410514	-4.9778379	44015.938	40312.558	40929.146	50806.11	127.01505	-24.045144	49.722351	169.71776	48.172573	419.58861	1.02020670132294	0.176560016943373
119800	502.82612	0.064994971	-5.0429456	-4.9779506	41230.629	37746.605	38457.163	47488.118	-25.43751	-51.123097	-77.306172	169.71776	48.172573	419.66706	0.940785732710317	0.17677999701702
120000	517.45841	0.06688633	-5.0449402	-4.9780539	38343.576	35275.152	35854.062	43901.515	-33.480399	-129.8525	-32.249349	169.71776	48.172573	419.74552	0.835538447427293	0.177000005131466
120200	532.24927	0.068798188	-5.0469458	-4.9781476	35267.088	32456.592	32871.551	40473.12	-28.083231	-161.98296	-60.664753	169.71776	48.172573	419.82398	0.782320318771687	0.177220013245913
120400	548.05314	0.070840986	-5.0490731	-4.9782321	32177.422	29467.818	30062.982	37001.466	-119.08016	-117.77365	33.389887	169.71776	48.172573	419.90243	0.726042791349923	0.17743999331956
120600	562.41712	0.072697664	-5.0510046	-4.9783069	28947.73	26729.8	26872.887	33240.502	-0.094370518	-269.24853	56.104658	169.71776	48.172573	419.98089	0.645794462505507	0.177660001434007
120800	575.07358	0.074333629	-5.052705	-4.9783714	25561.335	23465.808	23758.04	29460.157	-112.62068	-11.378464	-31.974947	169.71776	48.172573	420.05935	0.585725010841168	0.177880009548453
121000	584.03365	0.075491803	-5.0539177	-4.9784259	22346.786	20482.458	20911.697	25646.202	-7.008623	-83.433506	22.205811	169.71776	48.172573	420.13781	0.49653330922749	0.1781000176629
121200	595.30892	0.076949236	-5.0554194	-4.9784701	18868.716	17263.163	17643.319	21699.665	136.60532	-56.745086	-128.07429	169.71776	48.172573	420.21626	0.42726289586911	0.178319997736547
121400	601.68093	0.077772878	-5.056277	-4.9785041	15525.189	14176.502	14640.628	17758.436	83.962506	-183.08295	13.779183	169.71776	48.172573	420.29472	0.339197212425696	0.178540005850993
121600	607.46209	0.078520147	-5.0570484	-4.9785282	12170.833	11208.274	11476.502	13827.724	25.731496	-170.62184	105.17146	169.71776	48.172573	420.37318	0.252058693005147	0.17876001396544
121800	610.17837	0.078871252	-5.0574135	-4.9785422	8724.6388	8049.5497	8226.7449	9897.6218	-54.795008	-113.18779	42.70523	169.71776	48.172573	420.45163	0.178107050890198	0.178979994039087
122000	610.76057	0.078946507	-5.0574931	-4.9785465	5598.986	5128.6295	5519.5903	6148.7381	23.462827	-154.07169	102.61899	169.71776	48.172573	420.53009	0.0948212588556154	0.179200002153533
122200	608.15277	0.078609425	-5.0571509	-4.9785415	2396.9159	2181.5802	2583.7672	2425.4004	-55.484496	-61.04687	139.11969	169.71776	48.172573	420.60855	0.044902112185161	0.17942001026798
122400	604.16202	0.078093582	-5.0566209	-4.9785274	-735.35093	-495.87879	-371.76777	-1338.4062	61.378235	-63.254849	-22.763637	169.71776	48.172573	420.68701	0.0924490652426683	0.179640018382427
122600	598.17052	0.077319126	-5.0558233	-4.9785041	-3985.4615	-3491.4933	-3343.3076	-5121.5836	69.274238	35.170986	70.856692	169.71776	48.172573	420.76546	0.171868533363435	0.179859998456074
122800	592.74699	0.076618084	-5.0550898	-4.9784717	-7029.9407	-6136.7734	-6032.2359	-8920.8127	35.93949	-34.052074	79.526296	169.71776	48.172573	420.84392	0.284238741402577	0.18008000657052
123000	584.4895	0.075550725	-5.0539814	-4.9784307	-9984.4988	-8935.0579	-8679.472	-12338.966	195.5117	-134.22309	69.036763	169.71776	48.172573	420.92238	0.356439745586105	0.180300014684967
123200	575.11615	0.074339132	-5.0527206	-4.9783814	-12878.909	-11495.651	-11283.665	-15857.41	68.810632	-86.734398	123.93607	169.71776	48.172573	421.00083	0.448077700192964	0.180519994758614
123400	566.14556	0.073179599	-5.0515038	-4.9783242	-15681.688	-13994.904	-13896.969	-19153.19	80.152878	-80.85787	63.382531	169.71776	48.172573	421.07929	0.521283249410208	0.18074000287306
123600	555.30406	0.071778234	-5.0500372	-4.978259	-18526.407	-16465.64	-16636.204	-22477.376	29.678356	-132.94084	102.50125	169.71776	48.172573	421.15775	0.593564321797098	0.180960010987507
123800	543.02977	0.070191668	-5.048378	-4.9781864	-21200.975	-18947.198	-19015.144	-25640.583	113.30241	4.016471	215.98483	169.71776	48.172573	421.23621	0.667306077079304	0.181180019101954
124000	530.77337	0.068607414	-5.0467143	-4.9781069	-23657.771	-21179.588	-21311.551	-28482.174	-130.42999	-76.485736	14.88082	169.71776	48.172573	421.31466	0.724228892544906	0.181399999175601
124200	519.72385	0.06717916	-5.0451997	-4.9780205	-26001.814	-23286.29	-23387.712	-31331.441	34.421002	-0.13541887	56.53096	169.71776	48.172573	421.39312	0.799574435738623	0.181620007290047
124400	507.53911	0.065604169	-5.0435323	-4.9779281	-28173.678	-25194.6	-25395.918	-33930.515	103.82684	3.4589456	-7.0907704	169.71776	48.172573	421.47158	0.863889838136662	0.181840015404494
124600	497.56439	0.064314843	-5.0421453	-4.9778304	-30090.397	-27158.763	-27250.63	-35861.797	36.822273	82.922772	-54.547437	169.71776	48.172573	421.55003	0.865940701495342	0.182059995478141
124800	486.97703	0.062946328	-5.0406745	-4.9777282	-31823.383	-28675.169	-28795.55	-37999.432	60.533822	34.010621	8.1699756	169.71776	48.172573	421.62849	0.926545034777318	0.182280003592587
125000	477.13081	0.061673612	-5.0392951	-4.9776215	-33525.55	-30309.276	-30438.289	-39829.085	-28.964732	14.55488	95.033166	169.71776	48.172573	421.70695	0.945756150682553	0.182500011707034
125200	467.43108	0.060419832	-5.037931	-4.9775112	-34920.082	-31630.363	-31670.567	-41459.315	122.10868	-116.24385	74.788316	169.71776	48.172573	421.78541	0.981411236926929	0.182720019821481
125400	460.62314	0.059539841	-5.0369375	-4.9773977	-35973.944	-32657.728	-32719.288	-42544.815	-32.920991	-100.63446	-19.102608	169.71776	48.172573	421.86386	0.985821300658973	0.182939999895127
125600	454.09847	0.058696467	-5.0359784	-4.9772819	-36995.153	-33688.786	-33643.937	-43652.735	37.514531	-4.4015068	5.3179387	169.71776	48.172573	421.94232	0.998666814406687	0.183160008009574
125800	450.48781	0.058229755	-5.035394	-4.9771643	-37662.119	-34345.894	-34510.217	-44130.246	86.435992	53.664151	66.241709	169.71776	48.172573	422.02078	0.970551280192679	0.183380016124021
126000	446.56498	0.057722693	-5.0347676	-4.9770449	-38324.16	-34971.194	-34995.739	-45005.546	108.18797	32.285817	-96.642837	169.71776	48.172573	422.09923	1.00254079700202	0.183599996197668
126200	442.96738	0.05725767	-5.0341822	-4.9769245	-38755.77	-35461.454	-35550.468	-45255.388	-55.118354	-111.95187	23.574744	169.71776	48.172573	422.17769	0.975221244461854	0.183820004312114
126400	442.47219	0.057193662	-5.0339974	-4.9768037	-39081.97	-35818.94	-35929.695	-45497.274	90.103835	-107.24603	59.768957	169.71776	48.172573	422.25615	0.962704846176566	0.184040012426561
126600	441.55148	0.057074651	-5.0337572	-4.9766826	-39089.866	-35952.084	-35994.483	-45323.031	134.50162	-37.552223	65.072136	169.71776	48.172573	422.3346	0.935362670641477	0.184259992500208
126800	441.15681	0.057023637	-5.0335856	-4.976562	-38943.334	-35878.88	-35799.015	-45152.108	-24.477931	-33.045412	0.62509215	169.71776	48.172573	422.41306	0.931368994734679	0.184480000614654
127000	444.63527	0.05747326	-5.0339154	-4.9764422	-38746.972	-35875.872	-35659.482	-44705.561	69.784921	-57.102875	-74.735202	169.71776	48.172573	422.49152	0.894214943736053	0.184700008729101
127200	448.12404	0.057924216	-5.0342478	-4.9763236	-38313.973	-35628.929	-35280.366	-44032.624	33.77972	-6.2788427	-23.357967	169.71776	48.172573	422.56998	0.858358780792982	0.184920016843548
127400	453.45413	0.05861318	-5.0348201	-4.9762069	-37721.889	-35177.424	-34756.179	-43232.065	80.942372	28.451443	24.017894	169.71776	48.172573	422.64843	0.827474990518728	0.185139996917195
127600	456.71486	0.05903466	-5.0351267	-4.9760921	-37153.727	-34789.454	-34391.916	-42279.812	66.120886	106.42956	-194.44402	169.71776	48.172573	422.72689	0.770725187945479	0.185360005031641
127800	463.48341	0.059909558	-5.0358892	-4.9759797	-36431.77	-34217.847	-33838.184	-41239.279	67.864001	59.723208	2.0131903	169.71776	48.172573	422.80535	0.722045413306501	0.185580013146088
128000	469.22462	0.060651663	-5.0365211	-4.9758694	-35565.146	-33362.658	-33046.194	-40286.587	5.6177856	-14.02446	-57.137166	169.71776	48.172573	422.8838	0.708820149161477	0.185799993219735
128200	475.27809	0.061434131	-5.0371958	-4.9757617	-34511.16	-32673.059	-32197.022	-38663.4	52.659074	126.84909	-82.372856	169.71776	48.172573	422.96226	0.624814940963515	0.186020001334181
128400	484.13048	0.062578385	-5.0382362	-4.9756578	-33416.957	-31694.466	-31283.514	-37272.891	19.746761	-39.412791	0.06062259	169.71776	48.172573	423.04072	0.579534271806379	0.186240009448628
128600	493.80121	0.063828417	-5.0393859	-4.9755575	-32170.588	-30692.03	-30222.037	-35597.696	113.65342	98.908416	-52.44223	169.71776	48.172573	423.11918	0.516414956897609	0.186460017563075
128800	501.99621	0.064887697	-5.0403485	-4.9754608	-30827.667	-29573.511	-28947.116	-33962.374	-46.186154	46.823813	9.0085088	169.71776	48.172573	423.19763	0.47346455041358	0.186679997636722
129000	510.04625	0.06592824	-5.0412963	-4.9753681	-29410.651	-28175.032	-27783.711	-32273.21	110.02731	47.006673	57.245911	169.71776	48.172573	423.27609	0.431331442137365	0.186900005751168
129200	517.29289	0.066864936	-5.0421444	-4.9752795	-27904.664	-26830.673	-26510.196	-30373.125	11.764501	88.111722	46.86491	169.71776	48.172573	423.35455	0.371715483908546	0.187120013865615
129400	527.64765	0.068203386	-5.043399	-4.9751956	-26328.288	-25719.233	-25152.997	-28112.634	-27.194215	98.557274	47.629728	169.71776	48.172573	423.433	0.272807374095052	0.187339993939262
129600	538.27489	0.069577055	-5.0446937	-4.9751167	-24599.702	-24121.194	-23656.546	-26021.366	-18.214722	-18.384532	-97.731234	169.71776	48.172573	423.51146	0.217718360626814	0.187560002053708
129800	544.58202	0.070392311	-5.0454352	-4.9750429	-22723.558	-22435.414	-21929.675	-23805.584	-25.509584	99.852972	-187.55236	169.71776	48.172573	423.58992	0.172147564154365	0.187780010168155
130000	551.06885	0.071230795	-5.0462051	-4.9749743	-20844.511	-20805.707	-20236.278	-21491.549	-106.46616	59.888987	-4.2277795	169.71776	48.172573	423.66838	0.110904684185136	0.188000018282602
130200	558.4447	0.072184192	-5.0470959	-4.9749117	-18987.808	-19238.972	-18625	-19099.452	-102.61642	89.000585	-141.60114	169.71776	48.172573	423.74683	0.0652895374385565	0.188219998356248
130400	564.74585	0.072998675	-5.0478537	-4.974855	-16887.767	-17193.816	-16931.578	-16537.906	-115.01986	17.22622	-123.67282	169.71776	48.172573	423.82529	0.0642997373810355	0.188440006470695
130600	568.95095	0.073542223	-5.0483466	-4.9748044	-14693.37	-15501.326	-14683.632	-13895.153	-88.895916	30.642853	-118.29214	169.71776	48.172573	423.90375	0.141547130520442	0.188660014585142
130800	574.90451	0.074311776	-5.0490721	-4.9747603	-12491.422	-13405.669	-12848.376	-11220.219	-199.8944	-0.51752164	-76.287984	169.71776	48.172573	423.9822	0.20015403879278	0.188879994658788
131000	577.42434	0.074637488	-5.0493605	-4.974723	-10318.61	-11583.437	-10916.789	-8455.6032	15.047385	37.612336	-207.32023	169.71776	48.172573	424.06066	0.287688493066155	0.189100002773235
